-0.316593,0.0270164,-0.258289,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.283836,0.0231148,-0.230673,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.149346,0.0112883,-0.0845279,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.359536,0.0264245,-0.289818,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.151279,-0.00856397,-0.185646,-0.00341774,0.957392,0.212123,-0.19594,1963,-0.0426273,-0.0241953,-0.0380724
-0.309222,-0.00900587,-0.26279,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.153424,0.00622993,-0.0909082,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.151896,0.0501483,-0.153891,-0.00341774,0.957392,0.212123,-0.19594,1963,-0.0426273,-0.0241953,-0.0380724
-0.172249,0.039298,-0.0492897,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.131662,0.0269129,-0.168301,-0.00215814,0.968768,0.216344,-0.121156,1915,-0.0422741,-0.0218228,-0.0407221
-0.131716,0.043344,-0.0656312,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.120895,-0.0159639,-0.0660831,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.134107,-0.0144839,-0.0844765,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.120295,-0.0125145,-0.0785407,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.194943,-0.0347713,-0.120707,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.152919,0.0411777,-0.0465439,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.134179,0.042241,-0.0576413,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.188664,-0.0305487,-0.12036,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.13111,0.0400909,-0.0476122,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.134675,0.0394838,-0.0504871,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.125864,0.0412171,-0.0764104,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.15198,0.0429233,-0.0810289,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.167099,0.0359281,-0.0483764,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.127862,-0.0241038,-0.0542929,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.121429,-0.0233636,-0.0508516,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.125814,-0.01499,-0.0842256,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.168715,0.0506319,-0.116749,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.273207,0.0029023,-0.219462,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.091368,0.0431349,-0.112566,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.159604,0.0140829,-0.0937178,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.359134,0.0263401,-0.289292,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.107064,0.0234612,-0.143573,-0.00190921,0.974068,0.216881,-0.0644183,1909,-0.0418688,-0.0214784,-0.0414848
-0.135484,0.0150291,-0.0758799,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.152653,0.0152222,-0.0891387,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.146512,0.0432363,-0.0808195,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.128485,-0.00068588,-0.16764,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.128582,0.0569679,-0.160232,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.138824,0.0404757,-0.058116,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.143299,0.0181745,-0.1469,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.189231,0.011236,-0.0857428,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.110275,0.0257881,-0.147288,-0.00341774,0.957392,0.212123,-0.19594,1963,-0.0426273,-0.0241953,-0.0380724
-0.113606,0.0164103,-0.147711,-0.00445485,0.95705,0.212091,-0.197616,1985,-0.0377079,-0.0268964,-0.0252222
-0.146511,0.0230921,-0.0795199,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.124603,-0.0241185,-0.0655949,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.125975,-0.0117939,-0.0955819,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.199505,-0.0251045,-0.117553,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.177719,-0.0209524,-0.121643,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.144942,0.0286686,-0.0637609,0.00874042,-0.641879,-0.148438,0.752251,2673,-0.0301634,-0.0224429,-0.0428157
-0.143622,0.0283859,-0.0750763,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.176799,-0.0209028,-0.122722,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.182022,0.00785594,-0.0816839,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.123643,-0.00155532,-0.162464,-0.00215814,0.968768,0.216344,-0.121156,1915,-0.0422741,-0.0218228,-0.0407221
-0.12993,0.0165827,-0.0848744,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.133545,0.0233663,-0.0546815,0.00874042,-0.641879,-0.148438,0.752251,2673,-0.0301634,-0.0224429,-0.0428157
-0.193459,0.0337466,-0.0464726,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.177435,-0.0186408,-0.120234,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.301507,-0.0100242,-0.256761,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.148922,0.0146813,-0.0829798,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.121082,-0.0190127,-0.0511772,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.194208,0.0543838,-0.142588,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.173638,0.0389198,-0.123953,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.141405,0.041878,-0.0603188,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.150035,0.0117065,-0.0849238,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.12542,0.041966,-0.0832952,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.258391,0.0413874,-0.0697466,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.317714,-0.0168206,-0.266045,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.172306,-0.000124325,-0.0931318,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.180495,0.04625,-0.127797,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.139922,-0.0107805,-0.0594666,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.19546,0.03806,-0.16848,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.161261,0.0322596,-0.0203567,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.148279,0.0389863,-0.112511,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.180871,0.0519528,-0.125691,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.126757,-0.0214113,-0.0573777,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.17777,-0.0120047,-0.166314,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.174294,0.0571452,-0.150502,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.215275,0.0594441,-0.15709,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.133,0.039841,-0.0483356,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.184651,0.026959,-0.0790316,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.130951,0.0495798,-0.11656,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.173335,-0.00358784,-0.10031,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.124646,-0.0235452,-0.0525144,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.123589,-0.0178151,-0.0748885,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.129331,-0.0233156,-0.0671795,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.16264,0.00266076,-0.0904428,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.277567,0.0340568,-0.0749256,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.156653,0.00367691,-0.0868769,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.193367,0.0259683,-0.0134455,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.228906,-0.0456044,-0.0652642,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.18637,0.0352181,-0.0603792,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.176407,0.0285192,-0.019894,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.166654,0.0279437,-0.00743451,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.116909,-0.0137486,-0.0337965,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.246075,0.0231964,-0.0114767,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.191593,0.0328269,-0.0461992,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.161457,-0.0319455,-0.0604417,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.148034,0.0505368,-0.107179,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.129392,-0.0215036,-0.0661278,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.171694,0.0332656,-0.0424596,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.208352,-0.0321261,-0.0625609,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.129594,-0.0196654,-0.0749644,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.123598,-0.00210595,-0.0563085,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.164401,0.0350269,-0.0479992,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.119153,-0.0116,-0.0649766,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.141947,0.0256375,-0.0709677,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.16646,0.00678612,-0.0901261,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.194842,0.0306507,-0.0819579,0.0105782,-0.639343,-0.147496,0.754569,2710,-0.0523373,-0.0244371,-0.0415119
-0.145583,0.0224281,-0.0789032,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.164081,0.0151405,-0.102921,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.116408,-0.0144777,-0.0685975,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.287451,0.0592711,-0.238973,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.157541,0.0106614,-0.0935343,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.166835,0.052027,-0.123943,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.19201,-0.0348281,-0.119352,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.124475,-0.0170862,-0.0783514,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.177391,-0.0191497,-0.122951,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.285194,0.0737596,-0.216642,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.131033,-0.0240923,-0.0549165,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.160474,0.0133454,-0.0958061,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.283296,0.0603545,-0.236407,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.184291,-0.0197193,-0.111537,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.201394,0.0456429,-0.0532483,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.124811,-0.0168846,-0.0597999,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.157139,0.002786,-0.0854218,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.139099,-0.0109829,-0.0590746,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.187242,-0.0220125,-0.120407,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.188469,-0.0277273,-0.130738,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.185226,0.0227127,-0.126142,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.161075,0.0120906,-0.100487,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.137666,0.0283231,-0.0546683,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.194637,0.032758,-0.0446717,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.163173,0.0597932,-0.13316,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.142036,0.0277218,-0.0633652,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.153679,0.00779992,-0.0859757,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.123618,-0.0127748,-0.0582126,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.120179,-0.000148627,-0.0819814,-0.00770369,0.892014,0.198251,-0.406138,2250,-0.0304008,-0.0317781,-0.0209746
-0.167407,0.00958063,-0.158332,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.192378,-0.0290459,-0.120218,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.167435,0.0145674,-0.103676,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.120192,-0.0133036,-0.0762459,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.14164,0.0195689,-0.117187,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.155328,0.0117379,-0.0955763,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.156483,0.00153056,-0.105391,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.157471,0.0157056,-0.10125,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.128119,0.0407466,-0.0643061,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.150879,0.0391286,-0.0741171,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.177848,0.0267778,-0.00354404,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.135091,0.0416317,-0.0552351,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.119078,-0.0119086,-0.0779322,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.165803,0.000159692,-0.120472,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.125188,-0.016959,-0.0787796,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.133552,0.0408823,-0.0549324,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.186331,-0.0321929,-0.12869,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.137284,0.0414617,-0.0513464,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.121663,-0.0137615,-0.0685824,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.183502,-0.0210537,-0.121582,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.13498,0.0414436,-0.0550658,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.125423,-0.0147712,-0.0844178,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.177281,0.0481967,-0.0972011,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.144444,0.0199435,-0.0798617,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.175087,0.0287869,-0.0125329,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.120211,-0.0242193,-0.0433934,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.182126,0.0249769,-0.0049371,0.00874042,-0.641879,-0.148438,0.752251,2673,-0.0301634,-0.0224429,-0.0428157
-0.122613,-0.0244983,-0.0436026,0.0105782,-0.639343,-0.147496,0.754569,2710,-0.0523373,-0.0244371,-0.0415119
-0.172099,0.0340622,-0.0451182,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.121245,-0.0179016,-0.0502121,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.121292,-0.0246113,-0.0511882,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.121223,-0.0246083,-0.0509749,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.140522,0.000914457,-0.0546751,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.190052,0.0261411,-0.0151244,0.0123359,-0.641367,-0.145884,0.753136,2686,-0.0369163,-0.0226802,-0.0426775
-0.123884,-0.00426469,-0.0570384,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.160261,0.0144501,-0.102537,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.132024,0.044336,-0.0732812,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.150113,0.0441381,-0.0686936,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.136659,0.0422511,-0.0605755,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.181501,0.0463909,-0.127851,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.125863,-0.0169366,-0.0776548,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.188341,-0.0316684,-0.120522,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.157237,0.0376138,-0.0904471,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.226527,0.0280901,-0.00662369,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.133081,-0.0237191,-0.0663317,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.193077,-0.0310659,-0.0621362,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.162277,-0.033992,-0.0600848,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.16335,-0.0305082,-0.0611867,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.143616,0.0281666,-0.0618866,0.0125428,-0.644696,-0.145433,0.750373,2634,-0.0296625,-0.0232861,-0.040877
-0.158803,0.0545694,-0.135186,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.175494,-0.020951,-0.117365,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.180106,0.0246152,-0.00333216,0.0134705,-0.468049,-0.1086,0.8769,2878,-0.0371136,-0.0240286,-0.0553354
-0.187538,-0.020963,-0.121637,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.32387,0.00180588,-0.261137,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.179909,-0.0290543,-0.114698,-0.00674319,0.892636,0.199505,-0.40417,2223,-0.0304578,-0.0289761,-0.0222929
-0.179234,-0.0197045,-0.122215,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.135736,0.042129,-0.070747,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.168193,0.00407198,-0.0932759,0.00987631,-0.784971,-0.177291,0.593541,2472,-0.0312849,-0.0270419,-0.0329286
-0.32637,-0.0030016,-0.263905,-0.00715054,0.892107,0.198855,-0.405649,2243,-0.0304692,-0.0315895,-0.0217326
-0.120137,-0.0116243,-0.0786799,0.00876964,-0.787855,-0.177572,0.589641,2412,-0.0359546,-0.028057,-0.0306057
-0.18807,-0.0285436,-0.129968,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.164856,-0.0380934,-0.0595941,0.00957135,-0.785796,-0.177606,0.592359,2448,-0.0284044,-0.028192,-0.0320159
-0.130209,0.0534953,-0.10051,-0.00631035,0.893122,0.19932,-0.403194,2207,-0.0339197,-0.0274587,-0.0232789
-0.350675,0.0556499,-0.289487,-0.00746496,0.891889,0.198855,-0.406121,2249,-0.0304851,-0.0318001,-0.0211244
-0.185898,0.0305668,-0.056156,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.149024,-0.025261,-0.0601799,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
-0.228519,-0.0467049,-0.0602852,0.00950054,-0.785301,-0.177676,0.592995,2461,-0.028184,-0.0282404,-0.0319649
